left_ear,right_ear,l_pupil_dist,l_pupil_dx,l_pupil_dy,r_pupil_dist,r_pupil_dx,r_pupil_dy,pitch,yaw,roll,label
0.31436183668361856,0.31302254216856074,0.07062643672592292,0.08305975205711097,-0.0006166807739301089,0.06782323171593273,0.0911321679542188,-0.010019133031195643,-8.775194080486525,-3.2309168832207966,-6.92533329843573,1
0.33612137395707575,0.32564435183325957,0.437948814939192,-0.155539853967687,0.14143884793004757,0.44030259548243667,-0.1753067935108631,0.15307736996436347,17.87286999945855,25.839770131719593,12.773789659837,0
0.3216180245245271,0.33650633152025433,0.39305920736550304,0.3164366000911659,-0.1863024885077462,0.37295031687147967,0.30241078220730355,-0.21050685210224773,-1.6923914755968603,38.69190663655704,12.0442688643403,0
0.3214114588282583,0.33405922902874874,0.159664066300509,0.0853175448356738,0.032035162863940175,0.15257919933560954,0.07486503730152684,0.0326357977994841,-7.262486144793216,-9.95288218704221,-4.287600739088006,1
0.2874195099615961,0.2792087784952872,0.07409802512335249,-0.06245681551004825,0.051261422894190695,0.050953805618560104,-0.0744376353626673,0.04713432098174079,-4.286383676580557,2.135694973646789,0.25168289534028077,1
0.32427620353039427,0.3217459163615393,0.01832147797482314,-0.08288847179632138,-0.037755378159155244,0.0391339301616579,-0.08849833957029475,-0.01682905305552665,-11.70082416389083,-1.5831452218484152,3.3228945612812275,1
0.2601687175056634,0.2720992400153257,0.17581711280696496,-0.09362055831259422,-0.022684680944536906,0.20182075644666864,-0.07345338623006495,-0.02483930268310606,9.169189236088894,-7.667448895531436,-5.738590513061473,1
0.27887793943473616,0.2695521010777257,0.06494590105515276,-0.06472888471643974,-0.0065030921142856385,0.042799320906182464,-0.06839958260832282,-0.018325214384047515,-2.5905594620293613,-6.217749206056507,4.028491347692505,1
0.26883624543906204,0.26552602112498874,0.43919425876909035,-0.40821020982168466,-0.28357525660715005,0.4669475127563157,-0.39861849217965384,-0.28853348291419406,0.037282439175893245,39.09084779522421,1.9082379312838178,0
0.1669736685763958,0.1697939146878649,0.2311839089835264,0.030557101732706343,-0.05911553444404416,0.22072339451703996,0.0273339760667322,-0.07558866435777606,8.030018474396108,-1.0666717570979767,-8.675655259885033,0
0.27946863705323083,0.2921475925204882,0.13057281186347128,-0.02474546966278328,0.015748959823721403,0.1424836739355405,-0.018218364299517432,0.012156150040072158,5.051987919561718,-7.311000064656851,7.107863779880789,1
0.2842090657212481,0.2860246042561,0.23489887203184268,0.05754209130552712,0.2079310664190867,0.21223147369866044,0.05975912356868885,0.1927132549760931,36.44786733694018,-10.766880377136944,14.900735814128595,0
0.21940092478147152,0.2188724318764723,0.21305136655305018,0.08789975702903924,0.1945497854135802,0.19057281962362485,0.10877784317154293,0.17622009640682657,22.306934487371038,-10.415246766667877,4.022923235496048,0
0.30519796016809037,0.3023553065137544,0.22310072656890295,0.015902278620286953,-0.19730309692044612,0.19520705202267835,-0.004039544236996248,-0.20260721499530926,35.219441942622005,-3.2960289400646285,-9.75270055235756,0
0.1094172435455623,0.11220669133814312,0.03935263387850621,-0.006562044134112099,0.03050679426119407,0.019416567825277002,-0.012157007162703709,0.043562380290302974,-2.54167642163738,0.22741553551409766,-14.60944490542344,0
0.292031237626306,0.29257450001531987,0.0707252718054733,0.07501683981081647,0.09511912916567994,0.0848087796523081,0.07900207885939514,0.0981736552751041,8.94861501058029,-7.384783703156807,-4.467233260657055,1
0.28642260045738505,0.2913320374745814,0.4893205151019506,-0.21710306468341767,0.42189876238679647,0.48470795112963494,-0.22481312573884502,0.39399643842472654,6.27807341285061,35.65189043371872,-0.8539564567291631,0
0.2837162899169935,0.2839831472787563,0.026383342584275545,-0.042661459283610564,-0.05215911624988574,0.014455888003622654,-0.06010821922136941,-0.02345191382453369,6.884757622492476,-3.708487727662412,-0.07096322009317824,1
0.2478873316577997,0.24655009258248595,0.17748906420305866,0.0907872799724736,-0.011557272296524451,0.1789936537425752,0.06965172152158666,0.013593884336971548,0.5744452317660844,2.346596695632531,-3.5993990449652795,1
0.316009335429758,0.32202093241115054,0.030832434736701983,0.012990122294488371,0.014486102806769943,0.03680804122805872,0.03886429643589448,-0.008329881883162686,-0.816356328450544,0.5431626123149478,4.222774240105407,1
0.2373858378202051,0.2439429021377395,0.11409848453452902,0.08123627314962278,0.09533407336121322,0.14296951086597812,0.10539986187562474,0.0670172267361053,3.603134383153037,10.798150968537119,-6.789448597998923,1
0.2500275285246246,0.24632086630474376,0.1616681145927064,-0.039847570372465,0.01940400656943002,0.1516866880099342,-0.054745533696327876,-0.002183593370296971,-5.100587306224638,3.570201015060757,-4.920490091679564,1
0.26979131178511107,0.2646980364750009,0.02779549704400207,-0.07521993084333796,0.08525666421431463,0.039542516852511644,-0.08618974916384363,0.08391578347674958,-11.667656496624769,2.4445857416717196,7.159580731842189,1
0.3574487014893334,0.34755030886738353,0.06479386688838462,-0.048428972012359475,0.057758764534155405,0.08992114545239259,-0.038848609627647746,0.08351309654478017,5.399520437860517,0.12815594729981328,-1.77551584737828,1
0.11072965388058195,0.12082465125947985,0.06086117911009831,-0.012021358423107732,0.006279682343258403,0.08853360190203433,-0.02102100116758821,-0.023582945415962273,-13.8425122001208,1.325025270696223,-5.864753805074891,0
0.2785768937738151,0.2783612498887179,0.06926303429922731,-0.0021140201483173388,0.05708880446683415,0.09493332738422032,0.003946012907823343,0.04852734343946464,-11.853833287796958,10.379329232065793,2.335831363248179,1
0.29897278865619903,0.29831335675581294,0.29813739359698993,-0.2601745161424472,-0.06410152724890669,0.2879639676968915,-0.23997155360716013,-0.07284626168856803,7.5491834505885755,35.91883161259551,3.3900659492086724,0
0.22178710361634055,0.22880751743409494,0.2548766387478599,0.22189927566895912,-0.10040701159966256,0.26104272830756653,0.2504626980304192,-0.11192136865931918,22.326924037698678,12.310882218146102,9.831256055489952,0
0.12053828426785149,0.11452967582627656,0.0015650085059424335,-0.0011631629045701943,-0.0015509043439224102,-0.022662868378382987,0.02821580405898005,0.026984205908668388,0.7989809367627672,-7.616573303383049,5.891416981953206,0
0.34426651619044807,0.35218223334171705,0.06730593125278021,-0.010793656154021766,-0.018059784690201086,0.08625174794850504,0.0026199050914864283,0.004085727540910654,-7.633369073357937,5.559048370325598,-0.8246678036982722,1
0.3386256485751207,0.3301877904512848,0.07707057543159719,0.02758734884932898,0.07124580075932149,0.06932531472409734,0.02309225490017685,0.08997317843054504,3.1455706289252987,-3.655832763938321,2.6004735098591976,1
0.16790445803406293,0.15348384857374667,0.055123041192280925,0.046956759055891986,0.009833989903003187,0.033437992750560176,0.05922611103594871,0.014603624641381499,28.252686887606117,-3.375693317202046,-2.566167030854835,0
0.25709634577586676,0.24895496538003034,0.04804805680879114,0.07193606024839741,0.02048339243068209,0.07716993053888446,0.08430197519196303,0.027550548613995342,-2.9282718432663906,6.957743561654102,-6.96868108072146,1
0.26647208627499924,0.27384854164864797,0.17633924129800138,-0.05575572199508452,-0.02617146356344628,0.1813805583475726,-0.06135749371148352,-0.045939259996398994,-1.6950989831957202,-8.998463446052108,-1.8748027716779223,1
0.1351005066996394,0.1360981851180362,0.21981200636073017,0.12509688605613772,0.06306645367498681,0.21397237259887936,0.14516650081828392,0.0894811188102079,15.623820666841187,9.853087981983318,1.8960619246625434,0
0.32270717847064573,0.319579175472491,0.0060417318683568455,0.058839844130599755,0.001708561855497101,-0.006475476633627905,0.04591324225779822,-0.011925023236966176,-10.195210270116586,4.33805035314699,-0.01037110610450398,1
0.3652043809339012,0.3597604535008046,0.023265196010571507,-0.026457239033506483,0.020064294009328923,0.039025447523422255,-0.033254917222776056,-0.0020269817655409472,-9.963892570045335,-2.816267908460711,-3.821246655734548,1
0.30230706688536896,0.30547312762452183,0.03167496250642619,0.022935977547500402,-0.040848398735122166,0.018437962893457407,-0.004981225647279722,-0.06068063312396803,0.18299397332878975,6.397372644237549,-7.718881525088214,1
0.2967304630400614,0.3000214024261922,0.07343305746490174,-0.08118560738212084,0.07793128433507945,0.05540557703887116,-0.059646635748658014,0.10268624898359532,-2.5198262390266457,4.38195835702129,-5.610013498109588,1
0.13194767716496264,0.13198818417262287,0.033181559343348405,0.028435962239959756,0.013484003142115446,0.04330845525004176,-0.0012603077521317757,-0.012162929030913025,4.996755083214445,2.790646791854117,0.07305859109278323,0
0.08898079246578769,0.0975548345511747,0.22304828850165875,-0.22089145968335835,-0.12446149245380005,0.238824813334615,-0.24917592813545314,-0.1277002127778714,26.508673496722764,8.472196696480946,5.737357080761136,0
0.3343548843904883,0.32010131201979813,0.12890356937871084,0.07501997941229452,0.022721087009384827,0.10254600045482554,0.07795323475268855,0.0023413745059569085,-5.322788358686649,-9.611768571229028,1.7000099112022635,1
0.21687617493679753,0.21820956337119982,0.45536360156607486,-0.2527611144030487,0.31127632314427117,0.4839575023317245,-0.2521097908246148,0.3185616485960375,-3.856517086207454,33.610062337875206,6.636187472181341,0
0.33074109057428436,0.3249265687301308,0.0045072365409330505,-0.0475223054532751,-0.007256054400681444,0.010743916439650645,-0.053758390376565865,-0.034780872450287686,-11.256125076452772,2.824067053287333,2.8529697344273313,1
0.3480753374642633,0.34008045438373624,0.1746705893186573,0.08953482937507123,0.011011519544455187,0.1860222786281075,0.0917130699629607,-0.011065492885066471,-0.1948782083791123,11.70337221043167,-4.509132726715091,1
0.14802662987515583,0.15134356849708896,0.15517627733529052,0.12271868233365427,0.06067453993715713,0.1735914161389449,0.13610384399827086,0.06899373127664339,-13.32752456588526,-9.451690261892036,-11.600483760400845,0
0.18347770647913983,0.1887037438103816,0.1103862281712577,0.0151933353441632,-0.07837450392947841,0.13083451303052893,-0.0036977382227398603,-0.09786351952895148,3.8296651767600736,-4.541079363213787,8.968650016066412,0
0.29953008214046495,0.3020667443587743,0.3917743159171786,-0.32858001709047324,-0.11326832385470731,0.38084045881691064,-0.35469476330286304,-0.08343955858438987,15.592210872380548,38.942251951575116,6.357406282734264,0
0.3208899762802726,0.31894844498402053,0.33549297327388183,-0.13275830985259204,-0.04526613527098661,0.30616003589860563,-0.10958266976529696,-0.01662532742406516,-2.898743414103212,35.00627732089667,-3.4106493940691767,0
0.29316777589672505,0.2983976546599858,0.149817474759156,-0.06341936320266353,-0.08633042192087453,0.13865067413795013,-0.06424986465056629,-0.07182900001816739,3.7428746429924615,-10.753139909806658,6.279702706234888,1
0.23749657361698345,0.2497037220054088,0.2682669288505217,-0.2243054379856832,0.07397675006222892,0.2464700459506549,-0.20635613266427213,0.1032679055533689,25.672702086408126,-10.748914378391536,2.845794510850343,0
0.3250206452527578,0.31723216320813075,0.17570101320725212,-0.05951691321563719,-0.02142816962860386,0.19930344173620673,-0.05198660029073074,-0.017128125152921815,11.152259950537449,4.560209823973253,1.4764563971523064,1
0.3128588260057835,0.3061923641897494,0.2589571625015658,0.18084995983660013,-0.16396382168431617,0.28309522699361983,0.1673309341248838,-0.19059965454112962,37.04656022640225,-3.2396024802827164,-9.001217393998294,0
0.24412491021314361,0.2418603470991852,0.3257790853108934,0.32083615912179675,-0.21928449726963123,0.30288825474064823,0.32085392248484806,-0.2280732869814786,-1.3234909150723126,25.702732094198453,10.498113147607594,0
0.08369595717459684,0.08613543396477057,0.09904135428591543,0.006645517992071345,0.0435167136396539,0.11747222055791842,0.034035017300682174,0.06925887192880656,-4.6369255734358585,-6.707394336035675,-0.3843079566663512,0
0.3075581072218282,0.29822072388658466,0.20592022898207346,0.00885707494747276,0.1552872048997273,0.220134796530313,0.02133640957024365,0.16617894211426465,29.63781335162317,-10.790384461324354,-1.1865035621578137,0
0.3419958394029288,0.34111256430426096,0.00594761442312371,-0.06724545468165095,-0.031477923767619514,0.0033730967195786804,-0.0804249315719012,-0.044767530306365336,-5.860824819463825,-2.8027226446498776,7.229892797079229,1
0.26808572719318385,0.2625671162896315,0.3625157437946225,-0.10921494533260329,0.2706084701988015,0.3498707301382857,-0.08549025716876774,0.2413018767632988,7.286481293696113,39.90818858021112,-8.430290874249149,0
0.2612576021916195,0.2501095725818813,0.10696908497428438,0.0756294849311075,-0.025107212710212462,0.11340177080392871,0.07112824807107357,-0.032908150639380594,-9.57345201754596,7.463109653758124,-0.2917831782052538,1
0.17889776272770352,0.1806327501541177,0.19831103860718807,0.17033259732172712,0.16424567683637936,0.19510934047859618,0.19043136911575154,0.18510235043331066,18.109249049692615,5.029489371683507,-3.623197624800511,0
0.3085390923037998,0.30827711742499925,0.14165318024128,0.03820899037701936,0.11949610342177194,0.13938128756090226,0.028709373953651716,0.14626713293691626,37.70599955487475,-1.380761569705177,7.138185144076104,0
0.2828209721793845,0.27797732139985315,0.05161935793685307,-0.07279451095581871,0.00986361645516784,0.07559539737985328,-0.09623824099385338,0.01723467440653833,-1.2816794371798128,0.29247408719866286,-4.554285320329528,1
0.32536776975372383,0.3271475919951532,0.4058971089570539,0.2155009235101324,-0.012215825372871192,0.37803429502431934,0.18823624626233504,0.005714359221437676,13.24340794297622,20.53798894809548,4.959236306135921,0
0.30131041831946603,0.291227323591906,0.48374620588260253,0.3485879063138836,0.27151643702157624,0.47436753576030277,0.36149349778501316,0.29448101387887143,-16.02490754257176,26.092775679383305,14.827701646715724,0
0.2658112232089273,0.2703029203713595,0.10799145227022158,-0.00767512676213071,-0.02248298748782926,0.12099003417497227,0.006142289316844254,-0.008738744203046829,1.359340149162911,11.282778858781374,-2.9729047031059714,1
0.28971817331536326,0.2910840370516336,0.12032897225838309,0.06258106953915218,0.07624664313434179,0.11351140843426293,0.05633583028159432,0.06454132385143677,1.1283894769520053,7.6772429236728215,0.1808952546031204,1
0.23067240331139008,0.23391175372486903,0.4332800259155454,-0.30972290054886437,0.12425203318852718,0.43253012336081936,-0.3204416494183903,0.10010334657925099,18.09875865331692,35.92445229935599,-11.501037114573496,0
0.32595205346322614,0.3253418167974623,0.17391261566202434,-0.028447821943589344,0.09981188694700502,0.2012967743906705,-0.004167319076218416,0.09361224288250966,3.321838824759986,5.966193899153371,-3.9653241784296007,1
0.2853984000304567,0.28228584375313476,0.10365005134472469,0.013472111802811687,0.06574750783874247,0.1263248779400051,0.03819137065710054,0.0423256285848555,-6.329037563592825,-4.8867002689677035,-3.171433060070216,1
0.1548725179454962,0.15399558583207995,0.08029808427803253,0.007022926807925781,-0.014134455758817763,0.07661091897430344,-0.01591233397394545,0.009959956780438525,9.874584183852846,0.7935982089861522,-4.415945089160791,0
0.30707138659394584,0.3116968830031957,0.09963735121613006,-0.020766699988150214,0.03552415271995882,0.1005123343292619,-0.050018507311677424,0.05328586609858152,5.418471233170415,1.6065070876652836,4.134755794956066,1
0.2687015330591634,0.27361908378316185,0.03476588982391626,-0.025815764560113252,0.07771938076185764,0.060642572536398445,-0.019565357788250144,0.10349219227619408,-2.6915262336317802,8.284503059783788,0.889808322105301,1
0.2648121399416231,0.26705816718211783,0.42564453481315134,0.007280539624868854,-0.24110926683514464,0.41121260258758674,0.036055007463769766,-0.23888185616921942,7.6813609685258335,27.95416073409855,0.08930155602054768,0
0.24131189405626544,0.24535460110301865,0.1556701847215748,0.05014864469533592,0.004635504464737011,0.13754926633356396,0.02094456960565719,0.024526961448320665,37.16033338219559,-1.0636943911499799,10.023817556222461,0
0.26490806555913615,0.27066586958687133,0.19246951992208483,0.11473856913773223,-0.08192496980898853,0.20182081705058716,0.12565946773897327,-0.08536803807236547,39.7122112035897,-0.6741443033949182,9.905647592154963,0
0.3352274717708498,0.32852618632232955,0.29063636769021556,-0.2317525648831173,-0.22183913186722265,0.2642106210444443,-0.2577502024615299,-0.21592311086347724,38.23170589517496,-2.2688257025721192,7.895952613741262,0
0.19312070718731014,0.18030137389843487,0.21959537731921314,-0.0392459867262093,-0.16741316513778776,0.21780799616029728,-0.01865301341416918,-0.16106242033347173,-7.986575463785482,-5.623634626524274,5.683016542811462,0
0.2911930935264181,0.3165087824623233,0.02571653133735434,-0.001358133426441338,-0.0520628598317757,0.017220968887480075,0.0056202923366840615,-0.060969296613495684,-10.724131878366535,-10.07953378736137,6.574287195678531,1
0.29838902107552495,0.29658210332180834,0.04833245657516796,-0.07234259970117858,0.039726713737335884,0.024942659281535946,-0.06082517379419606,0.048604516291083186,11.378630855533974,-11.319749506286437,3.8471256764500286,1
0.14407109656869144,0.14857698469146288,0.22820662042404263,-0.09058962615065291,0.11151141100030929,0.24799954357846668,-0.11399343478457072,0.11021522819727506,15.284516099799582,6.063589955090556,-10.817058919804147,0
0.30819048636925545,0.3086155511151343,0.4287550586740627,0.13160321812118825,-0.21243475187656136,0.44193914954840685,0.12848156788536813,-0.2252394057990219,12.979187549467888,44.67423757793132,-11.958298733704675,0
0.3126796552304485,0.31183870827316645,0.2355766039320689,-0.13443012854168776,0.09351287982944304,0.2183282972835341,-0.1491588915945362,0.06539776160478987,38.6310674968297,1.117177169688258,6.029489409382677,0
0.31620403085516313,0.31613390835235644,0.12428919921920636,-0.0967035598807686,0.09161851583212996,0.1247206063781621,-0.1004842025820815,0.08200153908185456,2.054490275173915,6.7551801456581195,-1.9634905750181897,1
0.34012925371092667,0.33098253772907377,0.14256418370935914,-0.019660244899503604,0.04449556463349408,0.13011985910030655,-0.0014272804809711964,0.03417983318715055,9.963321689882378,7.2171113653086465,-1.752855833648642,1
0.2816783751641877,0.27462553685259655,0.45688983179278675,0.2377345877387398,0.14423040694099132,0.4513649935641773,0.2604046879729548,0.16090023574298787,-15.132808841346348,29.581107008639513,-1.945598355663579,0
0.30889284041297527,0.31456400688497327,0.22208425430016016,0.11731865889644544,-0.0313887276076881,0.22145958262422788,0.1014237987124732,-0.023653891405451134,36.19578749493465,7.1882646498740925,13.83537779240051,0
0.2528909646186541,0.24527674725835716,0.10797621206896414,-0.07858588543367678,-0.04466718714670295,0.128361886963981,-0.07371150975434812,-0.045660354440276246,0.1724734331625104,-5.127369063424857,-4.56005852127929,1
0.17353344165750112,0.17051616309056838,0.09049838553571429,0.019008201251102322,-0.0858682111410422,0.11218359018328872,0.03852594657161838,-0.06419067416200447,10.468826210900609,7.859275397940543,6.678145365692888,0
0.21921687192107692,0.22122626041953425,0.31011155643406463,0.06372148945339273,0.06540582883614376,0.302745100522499,0.09310252103344767,0.0667261506293707,-15.332375766596297,22.989664925694385,-13.65683671687971,0
0.2777857830821505,0.25892071188304067,0.27308078187209783,-0.23662392547247105,-0.2131230740564426,0.251939359670454,-0.2350345628770602,-0.20301776064565508,38.943986305013965,-5.953698211131595,10.716450714620265,0
0.3047046943301177,0.30679600655178696,0.15259311051865454,0.09293204632015992,-0.03433557812605677,0.14951608157540935,0.08511738727411342,-0.0491284814054035,5.727129170876321,-5.151012545040973,1.7752486613040865,1
0.2847869924584209,0.27184217153219403,0.09329040237635412,-0.03355128852659216,0.05494025176444667,0.06772685812038463,-0.03542696466704667,0.03995532500785481,-6.56439224414397,10.580028001113401,-2.8585604017646773,1
0.28606066163059185,0.2847057740700562,0.13433072629236256,-0.07516999741786434,-0.03363747494845906,0.10724040122868055,-0.09364314396291167,-0.06338050631048296,5.194396218141719,3.0163869662490015,5.395363437786479,1
0.3121278803227748,0.3090324806954706,0.4839290401462446,-0.3863466080168571,0.14951327335480624,0.4818613541056193,-0.37773364084405325,0.1519816231890934,-4.870003109834027,21.97070188268082,-3.8774486823097316,0
0.24607195593085818,0.25127383251396673,0.09894121186729386,-0.03418502591974604,0.009679547206943612,0.07773402145790229,-0.005308434480149678,0.01673916161714338,-6.676240747807732,-11.418495501897963,7.061870420323949,1
0.31283710645895874,0.3025964409879519,0.07710818687865682,0.06044713092878923,-0.00899947830168435,0.09272713405155848,0.08291672916989576,0.008494877027220668,-6.533133712477268,-0.6599817333519145,-6.866691253802573,1
0.26263151432914694,0.26015543815807785,0.14651477195739487,-0.02930502563885032,-0.007828624741379533,0.17101500094865288,-0.029131377450095614,0.017154559883963,-2.704641472304509,0.5131249545895074,-0.3177204987403943,1
0.30193988073369066,0.29644334282994866,0.09842642284329191,0.08381742559371116,0.07496463085481084,0.07344014477220061,0.07723399410005176,0.06042585633119067,9.985399951243863,8.40629724326351,7.43329927098098,1
0.34229292241292997,0.3527314926917267,0.1482070664467181,-0.06315845714785359,-0.0817059528946043,0.1686275491275316,-0.060984325046527794,-0.06233844199371187,-7.933425586918836,6.804736598405533,6.621297431883368,1
0.26095855361426135,0.26276889771825074,0.15757888316296348,-0.054053694677441255,-0.00949832028109425,0.16209494376280534,-0.05395073966630881,-0.002503662867683311,-3.534374297751894,-9.164970561251435,7.108955832306242,1
0.3410159421874739,0.3433493091519544,0.10089670198797086,-0.019098820166648947,-0.08409385950383913,0.09443521143042113,-0.04301631520549383,-0.05805138798424287,-2.2742237564008683,8.788598601362615,3.2544949196354036,1
0.27387541296768336,0.27223784148716335,0.4726168267884344,-0.10892889632075003,0.44220413723110974,0.4488656435438521,-0.12260932502393732,0.4450249244719812,8.821915167572676,25.31280760837669,-14.41251715669487,0
0.2791289684468166,0.25991068202278467,0.33795992324490653,0.12118117631077413,0.27968756648590576,0.3320725034088135,0.11652216847710255,0.30844704136813006,19.600996564927037,31.59670646294981,3.8718473209165047,0
0.23961272016465848,0.24782358475363345,0.2780288944591456,0.054021072029494244,-0.18656949409345921,0.2617063251000683,0.02505976077554926,-0.18249878249441426,1.8541478257809345,34.68543341706896,6.634341818657003,0
0.27408238428337506,0.2614652415683434,0.1216510221663453,-0.09003129119309172,0.04361995705338567,0.11265851966393643,-0.08870495285130663,0.07196104902978491,-6.2775075167641665,-1.1635905544960217,-2.115950390483615,1
0.35488560499071187,0.36639866600012805,0.11730577660400025,0.039984472159544954,-0.03563416606068219,0.10552448467628825,0.05049471514240791,-0.037613064615890215,8.571806290769977,-6.772839954712443,-6.297909611024519,1
0.08299706272450669,0.08580706307784594,0.039278083234050076,0.02224290164682463,0.009010903422618337,0.05321866501219601,0.036430460128082556,0.027255773785427366,23.154123383846766,6.564665923963517,6.7048065964090355,0
0.24571833051768507,0.23788906959969594,0.009378816423808684,-0.009276389159872361,0.038494757888783815,-0.013531605510653105,0.010910892758256546,0.06299504708351067,4.8042188592750605,-7.65672360667622,5.727554256092581,1
0.3319819504327681,0.3412341304596163,0.14906210190075359,-0.004743091383263787,0.0017586277546962625,0.16707409848294377,-0.014327598669703453,-0.01925140228376538,5.232140570106708,-5.679783390344967,5.67183578184839,1
0.21480294718455967,0.21936078478001553,0.2032136931328622,0.16603257087079415,0.002500572586875527,0.19400792960157176,0.1428213039466939,-0.0010546311858090525,25.62644230164169,2.22600090373804,5.265979797085851,0
0.3168679532460521,0.29875378277694853,0.4428540912338761,-0.02710595927072046,-0.05955767341534146,0.4267246381162856,-0.012198685251477492,-0.03733372089479924,7.853247963319831,26.80386760517211,9.503767078345962,0
0.2945679142532814,0.2898728291509122,0.2616469022670831,0.18551902357246147,0.09546651523801863,0.2737808396167821,0.18607787423266714,0.11031336506348842,8.170201933191418,32.66705919382791,-14.866602360666342,0
0.08452223770816691,0.08873344698802756,0.01625725016341767,-0.003536727359452903,0.0035737016211581166,-0.00923817810534468,-0.004211207190783725,-0.015970703315910863,26.178544767650855,-7.2360562392039585,-8.64304950294013,0
0.28335216954622167,0.27973041381210983,0.08203333154390895,-0.00840779796676383,-0.09088386926649109,0.0705650968388246,-0.0375417098000225,-0.11154813584143637,-1.6745633676959137,3.3855447147648636,0.7368359372069406,1
0.3583136678909453,0.35105891628322855,0.13426998406844667,0.03635994273963947,-0.09009301158662485,0.12142548099866324,0.01065518086875443,-0.11790709474803318,-8.85108094282138,3.3201591314319074,-4.649074615579837,1
0.22180728451283113,0.22728206318734606,0.3045633554482281,-0.2555100478883677,-0.09510268692726104,0.2826702374146607,-0.26363650149344686,-0.0842674086500258,-13.196236441193886,33.17668674256143,14.58735329551789,0
0.2700387891437437,0.274654155488396,0.08811518387948594,0.02274276334518384,-0.0146540400846175,0.11303085897213018,0.017566063765035153,-0.010185980528335997,6.987194960629157,2.0307170931801046,-7.849028357957591,1
0.2950891376822106,0.29345219939499706,0.13502289160624747,-0.08058197202138201,-0.014357582503022964,0.13685624003733773,-0.06090921274077908,0.008039362412293215,-0.028209721630544138,7.945231449561064,5.02748256370079,1
0.26558068103311594,0.27596630484659734,0.44928835024242597,-0.40657960947781036,-0.02720632883692964,0.43571843367700047,-0.4065285617005274,-0.016593614136395957,-1.9825687764398658,40.974853369828665,8.612261163882629,0
0.34522004837463177,0.34623253479985533,0.029417271864630577,-0.025743902498274615,-0.0895435978357354,-0.00044861585052559383,-0.025104264593880793,-0.10124626701078371,5.819742985334933,-8.384333821610088,-3.8876797496246756,1
0.18122299168242006,0.17897085502224086,0.21817562772633983,0.07903930375731319,-0.032042612873698806,0.21921718984249366,0.0814417359818438,-0.03540149336607831,1.564044307674365,6.199635539230556,-4.7029066813859295,0
0.32855690544749083,0.3254869742151527,0.3013923448163975,0.2528351891764136,-0.16828935144495202,0.28100778134171683,0.25221393990551977,-0.18866331834225591,27.29450320009395,5.618791284112561,-14.575477872754924,0
0.32131134234792064,0.3318522196588051,0.10032951978192524,-0.026268971168980623,-0.06651792963257519,0.09374038149093591,-0.006622741341702994,-0.09312571550225048,0.13157249394607717,-4.335215435827123,6.606844934529201,1
0.26295779976007677,0.26463951342175757,0.05329582535782763,0.07514515033328847,-0.04172196536080992,0.033695433135584964,0.0977896199947568,-0.05517881434372328,-0.8922927706263426,4.937713301813581,5.951837819582169,1
0.2859700120864195,0.27900909392614026,0.13671269000618633,-0.047205556901595495,0.0669495846334584,0.12344550347365013,-0.019206655143809655,0.09262338026231957,-10.174762540336424,5.777068817189061,7.452631847064506,1
